792	242	1207	0.275622642
2235	814	1207	0.271194097
2528	700	700	1.0
792	814	1207	0.277585428
1641	1183	1207	0.827895074
1207	1183	1207	1.0
733	958	384	0.671024884
733	2662	384	0.637725701
1567	2662	384	0.643448795
1485	700	700	1.0
1713	875	384	0.347778267
1567	958	384	0.676923077
1263	875	384	0.341010733
1263	1142	384	0.257542768
1263	1969	384	0.255514706
1713	1969	384	0.260962567
1713	1142	384	0.260734287
1263	2198	384	0.334746708
838	2509	445	0.518987342
2509	2509	445	0.350819672
1316	2101	445	1.0
2509	1699	445	0.875
421	1164	445	0.347079038
1203	1092	445	0.125
318	1092	445	0.125
668	1092	445	0.125
188	1092	445	0.125
445	2111	445	1.0
2604	1491	445	0.5
637	2437	445	0.125
2509	2111	445	0.980952381
248	1491	445	0.5
421	2111	445	0.980582524
838	1699	445	1.0
421	766	445	0.990196078
421	233	445	1.0
248	1035	445	0.5
421	421	445	0.235443038
838	545	445	1.0
360	1092	445	0.125
838	421	445	0.481012658
838	233	445	1.0
838	1440	445	1.0
445	766	445	1.0
838	2361	445	1.0
1316	1243	445	1.0
2509	2361	445	1.0
838	1123	445	1.0
838	981	445	1.0
838	78	445	1.0
1316	1158	445	1.0
2604	1035	445	0.5
2509	1123	445	1.0
2509	233	445	1.0
2509	545	445	1.0
2213	1934	334	1.0
512	1934	334	1.0
2213	1807	334	1.0
512	1807	334	1.0
2509	421	445	0.245823389
2350	2467	334	1.0
334	2467	334	1.0
2213	1177	334	1.0
512	1177	334	1.0
2213	1296	334	1.0
512	1296	334	1.0
2350	1122	334	1.0
334	1122	334	1.0
2509	766	445	0.990384615
880	793	8	0.863636364
880	1244	8	0.861502347
877	1244	8	0.856132075
933	1766	933	0.823170732
2029	1053	933	0.747440273
933	1164	933	0.824925816
42	1053	933	0.747440273
118	1244	793	0.888361045
199	1244	793	0.887290168
199	734	793	0.889423077
769	769	622	0.296106557
1939	2114	622	0.301535088
238	238	622	0.293570562
895	537	622	0.278982485
714	1034	622	0.310416667
714	714	622	0.307932542
895	895	622	0.28358209
673	966	622	0.272727273
238	1161	622	0.308314607
322	322	622	0.765251989
2506	1583	622	0.311011236
1747	1667	622	0.765020027
2379	2059	622	0.313194444
769	594	622	0.301535088
1882	2240	622	0.283986656
1939	594	622	0.305392732
322	402	622	0.763684913
1882	537	622	0.285538714
2311	966	622	0.275309917
1747	402	622	0.759036145
2506	1161	622	0.325238095
2311	2018	622	0.273715415
622	622	622	0.638932496
622	622	622	0.639937107
673	673	622	0.264650284
933	53	42	0.865560166
1967	622	622	0.636932707
421	1092	479	0.987341772
421	1380	479	0.986666667
1273	579	622	0.282014899
1273	1273	622	0.283216783
140	479	479	1.0
2509	1380	479	0.987012987
140	188	479	1.0
2528	479	479	1.0
2528	188	479	1.0
1485	188	479	1.0
2509	1092	479	0.987654321
1183	188	479	1.0
1924	579	622	0.279841327
259	167	1330	0.84137931
467	167	1330	0.833333333
259	887	1330	0.828571429
467	887	1330	0.830882353
1485	479	479	1.0
1183	479	479	1.0
1133	665	778	0.815602837
726	665	778	0.807407407
665	799	778	0.825174825
1133	799	778	0.816326531
726	799	778	0.804347826
665	887	778	0.824817518
1133	993	778	0.791946309
726	178	778	0.808823529
259	665	1330	0.840277778
467	665	1330	0.841726619
993	887	178	0.81884058
1967	1967	622	0.638932496
1729	733	1317	1.0
520	222	1317	1.0
520	733	1317	1.0
387	163	381	0.758679959
387	163	381	0.757378174
887	163	381	0.76022176
887	1508	381	0.758561052
387	887	381	0.815587267
192	163	381	0.759615385
192	1508	381	0.757793765
1591	1508	381	0.754885156
2010	1508	381	0.756485645
381	163	381	0.754542338
381	163	381	0.755060034
910	536	536	0.577777778
1591	163	381	0.757815184
2255	536	536	0.580278129
387	246	381	0.811422414
2010	163	381	0.760485269
2403	1485	104	0.900267738
104	1485	104	1.0
2403	2528	104	0.904347826
104	2528	104	1.0
104	1183	104	1.0
104	140	104	1.0
2403	140	104	0.900267738
2403	1183	104	0.904347826
1079	1105	444	0.672043011
1079	2435	444	0.668493151
85	1105	444	0.657817109
85	2435	444	0.660766962
910	390	444	0.692307692
910	444	444	0.698039216
2636	2435	444	0.692307692
2131	2435	444	0.661849711
845	2435	444	0.687315634
2131	1105	444	0.656976744
2636	1105	444	0.676880223
1980	1105	444	0.665782493
1980	2435	444	0.66395664
2255	444	444	0.703557312
845	1105	444	0.667582418
993	665	799	0.851351351
993	778	799	0.862318841
178	665	799	0.835616438
803	623	803	1.0
803	623	803	1.0
1817	2211	866	0.103914259
2211	2211	866	0.175980975
1875	2211	866	0.103769195
866	866	866	0.166169896
866	866	866	0.175980975
530	2211	866	0.102480872
472	2211	866	0.102818854
1535	1815	866	0.11633563
470	470	866	0.114297093
1675	1348	866	0.126940994
2211	866	866	0.186919831
3	3	866	0.124143184
1875	866	866	0.105414471
470	190	866	0.115119578
3	330	866	0.124706802
530	866	866	0.104859947
472	866	866	0.105563481
1535	190	866	0.114429954
1817	866	866	0.106928794
1675	330	866	0.125693894
1508	1537	665	0.758762887
1508	1732	665	0.758347676
163	1732	665	0.757731959
1508	1726	665	0.758525663
163	1726	665	0.757575758
163	246	665	0.755319149
163	665	665	0.654016866
163	192	665	0.757201646
1508	246	665	0.757992437
786	52	858	0.297860035
163	887	665	0.659161837
1508	665	665	0.66689327
786	316	858	0.292281498
1430	1661	858	0.28002611
1430	52	858	0.286950732
1485	1485	140	1.0
1291	52	858	0.301421801
2528	1485	140	1.0
140	140	140	1.0
1183	140	140	1.0
2528	2528	140	1.0
1183	1183	140	1.0
140	2528	140	1.0
2190	1661	858	0.297335203
2190	52	858	0.29981203
2424	1661	858	0.289346778
635	316	858	0.289982425
635	52	858	0.288327526
2424	52	858	0.288202003
1291	316	858	0.298915606
1044	1044	140	0.100822419
1449	2403	140	0.256126482
1058	1058	140	0.277117973
140	1183	140	1.0
140	140	140	1.0
1183	140	140	1.0
1183	1183	140	1.0
1044	1766	140	0.119328494
1058	104	140	0.262987013
1485	1183	140	1.0
2528	1183	140	1.0
1449	104	140	0.270817121
548	333	1218	0.146941109
548	1218	1218	0.150756694
1485	140	140	1.0
2528	140	140	1.0
1893	1218	1218	0.139547711
965	623	965	1.0
965	1968	965	1.0
1766	1968	965	0.611464968
2356	1968	965	0.59375
1382	1968	965	1.0
803	623	965	1.0
485	1968	965	0.628205128
1766	623	965	0.611464968
2356	623	965	0.59375
1382	623	965	1.0
803	623	965	1.0
485	623	965	0.628205128
1179	53	98	0.105820106
2341	1398	98	0.12745098
1641	1449	450	0.119635891
1207	104	450	0.115044248
1641	1058	450	0.115932642
1207	1058	450	0.114465409
1713	2546	968	0.238914027
1263	1201	968	0.240482823
1263	1296	968	0.161240786
1291	444	1105	0.788617886
1713	2641	968	0.161456753
1291	390	1105	0.79338843
786	444	1105	0.780487805
786	390	1105	0.779661017
635	444	1105	0.782945736
635	390	1105	0.782945736
1713	1340	968	0.232286996
1263	1340	968	0.236757255
2190	444	1105	0.788617886
1713	589	968	0.161603888
2424	1735	1105	0.782945736
2424	444	1105	0.782945736
1263	589	968	0.160342717
53	306	946	0.980555556
1430	444	1105	0.754901961
53	1298	946	0.980392157
53	385	946	0.980337079
53	601	946	0.98028169
53	1092	946	0.832474227
1226	902	946	0.955555556
2096	902	946	0.948717949
1801	2467	631	0.32155477
1934	2467	631	0.131333333
631	2467	631	0.340659341
2685	2467	631	0.191954023
53	1380	946	0.835051546
1201	2467	631	0.189158016
631	1488	631	0.326923077
2685	1488	631	0.24212272
1296	1122	631	0.121790652
631	1122	631	0.344954128
631	143	631	0.330490405
1201	1488	631	0.245704467
1801	1488	631	0.308823529
1296	143	631	0.169919633
1201	143	631	0.243739566
1296	1122	631	0.115264798
1201	1122	631	0.179153094
1801	143	631	0.313684211
2685	143	631	0.237785016
1801	1122	631	0.330357143
1934	143	631	0.168502203
1296	143	631	0.162663755
1934	1488	631	0.171557562
1934	1122	631	0.120428752
2685	1122	631	0.176663032
1157	2528	1157	1.0
1157	1485	1157	1.0
1157	1183	1157	1.0
2449	926	1157	0.189948263
225	926	1157	0.191285081
1157	140	1157	1.0
421	1092	637	0.994065282
421	601	637	0.838187702
421	385	637	0.852842809
421	306	637	0.836065574
140	637	637	1.0
421	1380	637	0.994011976
140	188	637	0.992031873
838	960	637	0.995983936
2509	1380	637	0.994011976
2509	385	637	0.837209302
1183	188	637	0.991869919
421	1298	637	0.835526316
2509	960	637	0.740740741
1485	188	637	0.992031873
2528	188	637	0.991869919
2509	1092	637	0.994065282
1183	637	637	1.0
2509	306	637	0.828947368
2509	1298	637	0.826229508
1485	637	637	1.0
665	887	938	0.813186813
2528	637	637	1.0
2509	601	637	0.83171521
2473	1359	908	0.20795107
2473	522	908	0.202312139
898	14	908	0.23006135
623	1028	1028	1.0
623	2204	1028	0.8125
1968	1028	1028	1.0
898	53	908	0.208191126
898	522	908	0.232954545
877	793	734	0.873271889
880	1244	734	0.865707434
877	1244	734	0.868105516
877	880	734	0.870588235
751	946	902	0.97564688
1096	385	902	0.953161593
1096	306	902	0.953161593
1096	1092	902	0.453850676
1096	35	902	0.456725146
748	1092	902	0.660228898
2078	1865	958	1.0
1096	601	902	0.952996475
222	1865	958	1.0
748	1298	902	0.961646399
2078	384	958	1.0
1096	1298	902	0.953161593
222	384	958	1.0
748	306	902	0.961538462
333	1893	333	0.146092865
2563	1893	333	0.150172612
748	385	902	0.959586466
748	35	902	0.660228898
748	601	902	0.967711301
2563	548	333	0.140573319
2571	946	902	0.978227061
333	548	333	0.141004862
624	875	853	0.848135229
1183	1316	1316	1.0
140	1316	1316	1.0
1485	1316	1316	1.0
421	756	1316	0.109819121
2528	1316	1316	1.0
445	756	1316	0.111111111
2509	756	1316	0.109643329
838	960	360	0.995391705
1183	360	360	1.0
1183	188	360	1.0
1183	637	360	0.995024876
140	360	360	1.0
140	188	360	1.0
140	637	360	0.994949495
421	1092	360	0.9921875
421	601	360	0.929752066
421	385	360	0.933054393
421	306	360	0.933054393
421	1298	360	0.928870293
2528	360	360	1.0
421	1380	360	0.992125984
421	960	360	0.866666667
1485	360	360	1.0
2509	1092	360	0.996240602
1485	637	360	0.994949495
2528	637	360	0.995024876
2509	385	360	0.91902834
2528	188	360	1.0
2509	1380	360	0.996212121
2509	960	360	0.853658537
2509	601	360	0.92
2509	306	360	0.922764228
1485	188	360	1.0
910	346	282	1.0
910	282	282	1.0
910	1255	282	1.0
910	1	282	1.0
948	1298	282	1.0
910	56	282	1.0
421	960	282	1.0
948	1092	282	1.0
948	1380	282	1.0
1606	1380	282	1.0
2255	282	282	1.0
1606	1092	282	1.0
1606	385	282	1.0
1606	1298	282	1.0
2509	1298	360	0.915322581
1606	306	282	1.0
2255	346	282	1.0
2255	56	282	1.0
2509	960	282	1.0
2255	1	282	1.0
948	306	282	1.0
948	601	282	1.0
1606	601	282	1.0
2255	1255	282	1.0
948	385	282	1.0
1770	1766	583	0.321562735
2528	1449	1058	0.89893617
1485	1449	1058	0.897863818
583	1766	583	0.443051202
1770	1164	583	0.320540936
1183	104	1058	0.89893617
140	104	1058	0.897863818
2528	1058	1058	1.0
1183	1058	1058	1.0
838	960	318	1.0
445	1298	318	1.0
445	306	318	1.0
445	601	318	1.0
445	1092	318	1.0
583	1164	583	0.443544304
445	1380	318	1.0
1485	1058	1058	1.0
140	1058	1058	1.0
445	385	318	1.0
178	887	993	0.84962406
799	887	993	0.860294118
2467	2546	456	0.178529755
1488	2546	456	0.23951049
1122	1201	456	0.182926829
2467	1976	456	0.318681319
1488	1976	456	0.306866953
1122	631	456	0.319343066
143	631	456	0.303609342
1488	2641	456	0.169047619
2467	2641	456	0.118315508
143	2641	456	0.168484848
1122	2641	456	0.123674912
2467	456	456	0.311827957
1488	456	456	0.296375267
143	456	456	0.290526316
1122	456	456	0.309058615
1122	1340	456	0.186602871
1122	589	456	0.134102379
1488	589	456	0.177108434
2467	589	456	0.12431694
143	589	456	0.173493976
143	1340	456	0.234797297
1339	1164	95	0.920454545
1339	421	95	0.913580247
1488	1340	456	0.237288136
2326	2255	95	0.883495146
1423	2255	95	0.787037037
2468	2255	95	0.858585859
1578	2255	95	0.835294118
95	910	95	0.867924528
1766	2255	95	0.437810945
354	910	95	0.761061947
1339	910	95	0.848484848
2467	1340	456	0.176470588
1164	2255	95	0.448780488
354	910	95	0.783018868
2326	910	95	0.861386139
1339	910	95	0.831578947
2468	910	95	0.84375
1423	910	95	0.775510204
95	910	95	0.852941176
1766	910	95	0.429319372
1164	910	95	0.432160804
1164	1164	95	0.16440678
1766	2509	95	0.161983471
421	1164	1123	0.601321586
1164	421	95	0.173144876
1766	421	95	0.168634064
2450	1430	390	0.673652695
1090	85	390	0.672672673
2450	2190	390	0.673024523
1090	845	390	0.68914956
2450	2424	390	0.681940701
1090	1079	390	0.681318681
2450	786	390	0.668621701
1090	786	390	0.669590643
2450	1291	390	0.688385269
1090	1291	390	0.69760479
1789	910	390	0.683397683
390	910	390	0.668
1549	2438	567	0.285198556
2353	2438	567	0.285
1008	1093	567	0.287878788
204	1093	567	0.290816327
1789	2255	390	0.68627451
390	2255	390	0.670634921
2450	635	390	0.680107527
1090	635	390	0.676712329
1008	567	567	0.293172691
204	567	567	0.29787234
1549	567	567	0.279069767
2353	567	567	0.292929293
926	1485	926	1.0
926	2528	926	1.0
1104	1157	926	0.106698565
926	140	926	1.0
1570	1157	926	0.107881773
926	1183	926	1.0
1574	1430	316	0.24132321
2203	1430	316	0.326127076
327	1430	316	0.256820156
376	1430	316	0.316950853
1397	2255	316	0.396590624
316	2255	316	0.395080321
1574	2190	316	0.276881337
2203	2190	316	0.256673223
1394	2190	316	0.405233143
327	2190	316	0.253151121
376	2190	316	0.263744319
1397	910	316	0.393644285
316	910	316	0.390268886
1574	1291	316	0.281373844
1394	1291	316	0.401467156
2203	1291	316	0.263544669
327	1291	316	0.259208544
376	1291	316	0.269829392
1574	2424	316	0.349683221
1394	2424	316	0.357918106
2203	2424	316	0.335453426
327	2424	316	0.344341522
327	635	316	0.342611133
327	786	316	0.255559357
376	2424	316	0.334569427
948	1298	346	1.0
948	306	346	1.0
948	601	346	1.0
948	1092	346	1.0
948	385	346	1.0
948	1380	346	1.0
421	960	346	1.0
910	346	346	1.0
910	1	346	1.0
910	1255	346	1.0
910	56	346	1.0
1574	786	316	0.235514352
2203	786	316	0.327549947
1606	1380	346	1.0
376	786	316	0.316471468
910	282	346	1.0
2203	635	316	0.33131068
1394	635	316	0.357539204
1574	635	316	0.347067181
376	635	316	0.331368164
2509	960	346	1.0
1606	1298	346	1.0
1606	306	346	1.0
1606	601	346	1.0
1606	385	346	1.0
2255	56	346	1.0
2255	346	346	1.0
2255	1	346	1.0
1606	1092	346	1.0
2255	282	346	1.0
2255	1255	346	1.0
948	1298	56	1.0
948	306	56	1.0
948	601	56	1.0
948	1092	56	1.0
948	385	56	1.0
948	1380	56	1.0
421	960	56	1.0
910	346	56	1.0
910	282	56	1.0
910	1	56	1.0
910	1255	56	1.0
910	56	56	1.0
1606	1092	56	1.0
1606	1380	56	1.0
2255	282	56	1.0
1606	1298	56	1.0
1606	306	56	1.0
1606	601	56	1.0
1606	385	56	1.0
2509	960	56	1.0
2255	346	56	1.0
2255	1	56	1.0
2255	1255	56	1.0
2255	56	56	1.0
2147	2096	353	0.558823529
60	2096	353	0.57037037
2147	1226	353	0.572463768
60	1226	353	0.566433566
1397	2131	376	0.285223368
316	2131	376	0.286606129
1397	85	376	0.272010512
316	85	376	0.275456919
1397	2636	376	0.29244403
316	2636	376	0.294672324
316	845	376	0.29312763
1397	845	376	0.291127542
1397	1980	376	0.279279279
316	1980	376	0.28427065
140	248	248	1.0
1397	1079	376	0.279399142
1183	248	248	1.0
1485	248	248	1.0
1752	2240	579	0.386376326
607	2240	579	0.347702779
2361	2059	579	0.407222222
1699	2059	579	0.401190476
1440	2059	579	0.39702381
2684	2059	579	0.385625
316	1079	376	0.283647523
545	2059	579	0.390697674
981	2059	579	0.389534884
233	714	579	0.416860465
1123	2059	579	0.4125
2509	2059	579	0.419318182
78	714	579	0.392567568
607	537	579	0.379151763
2528	248	248	1.0
233	1034	579	0.370801034
421	2059	579	0.425641026
1752	537	579	0.414536341
910	2618	579	0.539526832
2361	1034	579	0.363580247
1194	1186	864	0.481283422
910	579	579	0.536823936
2068	1186	864	0.446808511
2255	579	579	0.508224617
2235	1375	792	0.406818182
2509	1034	579	0.375
792	30	792	0.42823804
2235	30	792	0.391451069
792	30	792	0.413551402
2618	1967	579	0.504453821
579	622	579	0.502568893
579	1967	579	0.502564103
1641	2159	792	0.267482517
1350	2255	826	0.64160401
826	2255	826	0.619804401
1350	910	826	0.629766298
826	910	826	0.610640871
2618	622	579	0.504703669
1641	242	792	0.264638347
1207	814	792	0.261389522
1207	242	792	0.259049774
1686	1485	582	0.974358974
582	1485	582	1.0
1686	2528	582	0.962025316
582	2528	582	1.0
1686	1183	582	0.962025316
582	1183	582	1.0
1686	140	582	0.974358974
582	140	582	1.0
421	960	1	1.0
1606	1380	1	1.0
948	1380	1	1.0
1606	385	1	1.0
948	385	1	1.0
2255	346	1	1.0
910	346	1	1.0
1606	1092	1	1.0
948	1092	1	1.0
1606	1298	1	1.0
1606	306	1	1.0
1606	601	1	1.0
910	282	1	1.0
910	1	1	1.0
910	56	1	1.0
910	1255	1	1.0
948	1298	1	1.0
948	306	1	1.0
948	601	1	1.0
2255	282	1	1.0
2255	1440	981	0.863157895
910	1440	981	0.87254902
2255	1	1	1.0
2509	960	1	1.0
2255	56	1	1.0
2255	1255	1	1.0
2255	2684	981	0.818181818
910	2684	981	0.844444444
2255	2509	981	0.429319372
1164	1164	981	0.159395973
910	1164	981	0.444444444
910	981	981	0.886597938
1766	2509	981	0.167241379
910	78	981	0.771428571
910	1123	981	0.847826087
910	1699	981	0.745454545
2255	1699	981	0.752380952
910	421	981	0.4375
1164	421	981	0.162828947
2255	1123	981	0.822222222
2255	981	981	0.861702128
2255	78	981	0.742268041
2255	421	981	0.420765027
1044	421	838	0.391259105
1183	838	838	1.0
140	838	838	1.0
1766	421	981	0.166942149
1485	838	838	1.0
2528	838	838	1.0
192	1508	887	0.760248019
192	163	887	0.761822575
387	163	887	0.761147598
387	163	887	0.758632597
381	163	887	0.760207612
2010	163	887	0.667958951
381	163	887	0.759598755
1591	163	887	0.762003454
2010	1508	887	0.654902837
1591	1508	887	0.759310345
887	163	887	0.664704551
887	1508	887	0.652617569
1183	242	242	1.0
1183	814	242	0.823431427
2159	1375	242	0.12520566
242	30	242	0.122054816
242	30	242	0.120267261
1485	242	242	1.0
140	242	242	1.0
140	814	242	0.818079096
2528	242	242	1.0
2159	30	242	0.124083428
1259	2528	1259	1.0
1259	1485	1259	1.0
1259	1183	1259	1.0
1259	140	1259	1.0
1096	910	1096	0.231942669
1096	910	1096	0.230773885
910	960	1298	1.0
910	306	1298	1.0
910	1298	1298	1.0
910	601	1298	0.99122807
78	306	1298	1.0
78	960	1298	1.0
78	1298	1298	1.0
78	385	1298	1.0
1699	385	1298	1.0
2255	385	1298	1.0
1699	306	1298	1.0
1699	960	1298	1.0
1699	1298	1298	1.0
2255	306	1298	1.0
2255	960	1298	1.0
2255	1298	1298	1.0
2255	601	1298	0.981818182
910	385	1298	1.0
2441	902	1298	0.389423077
877	793	880	0.872727273
1659	2179	448	0.463414634
1416	2179	448	0.422597212
2010	2179	448	0.406380028
543	653	448	0.854085603
448	834	448	0.411974341
216	834	448	0.472375691
1013	2179	448	0.462025316
653	2179	448	0.412870571
749	834	448	0.470101196
543	834	448	0.417510854
216	163	448	0.489443378
216	834	448	0.46875
216	163	448	0.464904284
749	834	448	0.466605672
749	163	448	0.489874638
448	163	448	0.406162465
749	163	448	0.46350365
653	834	448	0.406294707
653	163	448	0.429112964
653	1508	448	0.406184118
887	2179	448	0.408870409
1659	834	448	0.45706619
543	834	448	0.412572254
1013	834	448	0.461261261
887	834	448	0.409688581
448	834	448	0.407829181
448	163	448	0.427815571
2010	834	448	0.408304498
887	163	448	0.425858291
2010	1508	448	0.401927047
1416	834	448	0.417454545
1659	163	448	0.479206049
2010	163	448	0.426061493
543	163	448	0.409672831
2503	1922	261	1.0
756	577	261	1.0
543	163	448	0.43404908
1013	163	448	0.483412322
2503	1859	261	1.0
756	514	261	1.0
2111	2293	261	0.874213836
766	948	261	0.739361702
2503	2177	261	1.0
756	832	261	1.0
261	910	261	1.0
2293	2255	261	1.0
887	1508	448	0.404810997
2468	1766	261	0.891089109
1423	1766	261	0.730978261
2326	1766	261	0.854368932
1578	1766	261	0.921146953
95	421	261	0.854368932
1013	1508	448	0.45706619
1016	421	261	1.0
354	421	261	0.746898263
1164	1766	261	0.407660739
1092	346	261	0.125
1416	163	448	0.43990755
1766	1766	261	0.353096179
1659	1508	448	0.454545455
1416	1508	448	0.416966211
1092	282	261	0.125
1092	1255	261	0.125
1092	1	261	0.125
1092	56	261	0.125
2503	2321	261	1.0
756	976	261	1.0
2503	1833	261	1.0
756	488	261	1.0
354	1164	261	0.756218905
766	261	261	0.746666667
95	1164	261	0.862745098
261	910	261	1.0
2111	261	261	0.875
1423	1164	261	0.747340426
2326	1164	261	0.864516129
2468	1164	261	0.892156863
1890	1164	261	1.0
1578	1164	261	0.925795053
1016	1164	261	1.0
2293	910	261	1.0
1766	1164	261	0.353174603
665	887	167	0.827338129
665	1330	167	0.836734694
1164	1164	261	0.410714286
1157	2271	225	0.310173697
1789	2131	1090	0.8
390	2131	1090	0.791304348
1789	1980	1090	0.801587302
1789	2636	1090	0.808333333
390	2636	1090	0.805084746
1789	85	1090	0.833333333
390	85	1090	0.828282828
1789	1079	1090	0.801587302
390	1980	1090	0.801587302
390	1079	1090	0.801587302
1789	845	1090	0.808333333
390	845	1090	0.806722689
2641	1934	1122	0.28107816
589	589	1122	0.285054458
589	1296	1122	0.282610077
2467	1488	1122	0.18957379
2641	1296	1122	0.275772535
1122	143	1122	0.188186337
143	1122	1122	0.184918063
143	2467	1122	0.184882952
838	960	668	1.0
445	1380	668	1.0
445	385	668	1.0
445	306	668	1.0
445	601	668	1.0
445	1092	668	1.0
445	1298	668	1.0
1488	1122	1122	0.18376107
2467	143	1122	0.188821822
2467	2467	1122	0.157345674
2167	2114	537	0.853658537
47	769	537	0.853658537
1638	1667	537	0.617391304
458	322	537	0.621621622
2041	2059	537	0.42384106
995	714	537	0.286995516
811	714	537	0.42
995	1034	537	0.284313725
2167	594	537	0.871794872
47	594	537	0.871794872
1952	2618	537	0.583892617
407	1273	537	0.567375887
2041	1034	537	0.420289855
811	1034	537	0.420289855
458	402	537	0.616071429
1638	402	537	0.634782609
537	622	537	0.81147541
537	622	537	0.818181818
1952	579	537	0.585526316
407	579	537	0.567375887
2240	1967	537	0.838983051
2240	622	537	0.831932773
2435	1789	1291	0.13566463
1105	444	1291	0.138286676
2424	2255	1291	0.237494156
2190	2255	1291	0.352724595
635	2255	1291	0.240548204
1291	2255	1291	0.355077835
1105	390	1291	0.136656639
1122	143	1122	0.187296715
1721	1397	1291	0.128191583
1672	1397	1291	0.148072609
229	52	1291	0.147351329
858	52	1291	0.126864362
2435	390	1291	0.137033084
1122	1122	1122	0.156519024
2190	910	1291	0.340160936
2424	910	1291	0.225462963
1291	910	1291	0.340145985
858	316	1291	0.127753304
635	910	1291	0.234072676
229	316	1291	0.149710505
1735	2450	1079	0.212535155
444	2450	1079	0.219438878
1672	316	1291	0.151150736
1721	316	1291	0.129129663
444	1090	1079	0.216717019
910	1079	1079	0.418941504
910	635	1079	0.423814898
1661	1574	1079	0.275129534
52	1574	1079	0.273236567
1661	1394	1079	0.231990232
52	49	1079	0.230769231
1735	1090	1079	0.213253012
1661	2203	1079	0.251291264
548	1079	1079	0.382261087
548	635	1079	0.380149813
2255	1079	1079	0.40349918
52	327	1079	0.271169355
52	2203	1079	0.251350135
1893	1980	1079	0.387035872
52	376	1079	0.252418448
1893	1079	1079	0.389134555
1661	327	1079	0.275826711
1661	376	1079	0.252591257
748	2111	748	0.518388106
748	766	748	0.980029586
751	53	748	0.411614731
2571	53	748	0.417517007
793	8	1244	0.865740741
1122	1122	1122	0.156581883
2467	1122	1122	0.157089452
1296	589	1201	0.460567823
814	2528	814	1.0
1587	2528	814	0.809939924
1587	1485	814	0.808486879
814	1485	814	1.0
1587	140	814	0.808486879
814	140	814	1.0
814	1183	814	1.0
1587	1183	814	0.809939924
1375	1587	814	0.120269403
30	1587	814	0.12190984
30	814	814	0.121963071
1375	814	814	0.121219414
2061	2267	134	0.75
922	922	134	0.75
922	716	134	0.75
1479	1479	134	0.75
134	134	134	0.75
2346	1001	134	0.75
749	448	1013	0.826558266
216	448	1013	0.830287206
216	543	1013	0.825396825
2061	716	134	0.75
1479	134	134	0.75
134	134	134	0.75
2010	1508	1013	0.521929825
1659	1508	1013	0.526737968
1013	1508	1013	0.527728086
749	163	1013	0.53649635
216	163	1013	0.535095716
1416	1508	1013	0.523459062
448	163	1013	0.518953069
887	1508	1013	0.51754386
653	1508	1013	0.519927536
543	163	1013	0.521937843
653	834	1013	0.520220588
448	834	1013	0.517367459
653	2179	1013	0.523589269
448	163	1013	0.538238141
448	834	1013	0.521178637
749	834	1013	0.537968893
749	163	1013	0.566055931
749	834	1013	0.540938362
543	834	1013	0.518484288
543	163	1013	0.540487805
543	834	1013	0.527777778
216	163	1013	0.560460653
216	834	1013	0.539594843
216	834	1013	0.537683824
1659	834	1013	0.526833631
2010	834	1013	0.523725835
1416	834	1013	0.520408163
1013	834	1013	0.52972973
887	834	1013	0.519366197
1659	163	1013	0.555765595
1416	163	1013	0.537708129
543	653	1013	0.692825112
1013	163	1013	0.556398104
880	1244	877	0.865882353
2010	163	1013	0.54797048
653	163	1013	0.537414966
887	163	1013	0.545790934
880	793	877	0.866817156
887	2179	1013	0.520741395
1013	2179	1013	0.53164557
1659	2179	1013	0.534778681
910	85	85	0.456556082
910	1079	85	0.140904311
910	786	85	0.438253012
910	635	85	0.137931034
2255	85	85	0.431432974
2255	1079	85	0.132856413
910	826	5	0.630354957
910	5	5	0.639447236
2255	5	5	0.624691358
1001	1479	1001	0.797317437
1001	134	1001	0.796130952
910	845	85	0.196078431
1803	2240	402	0.108401084
293	2240	402	0.136474411
293	537	402	0.130694548
1667	1967	402	0.433962264
402	1967	402	0.427385892
421	425	425	0.33086516
190	866	190	0.134337573
402	622	402	0.423553719
1815	866	190	0.133942718
421	583	425	0.460334593
190	866	190	0.135397469
2509	425	425	0.327881324
356	1161	402	0.290076336
1803	537	402	0.10180624
1667	622	402	0.436708861
387	163	387	0.757201646
387	163	387	0.755905512
192	163	387	0.759876331
192	1508	387	0.758313336
887	163	387	0.76117851
887	1508	387	0.761163032
381	163	387	0.758169935
381	246	387	0.82295082
2010	163	387	0.760568261
2010	1508	387	0.758644537
1591	163	387	0.761168385
381	163	387	0.75946318
866	472	472	0.352480803
866	530	472	0.341072858
1875	2211	472	0.334824996
866	530	472	0.34036479
866	472	472	0.349606767
1675	1348	472	0.583309679
1817	2211	472	0.35756654
2211	530	472	0.337668752
2211	472	472	0.349206349
3	3	472	0.590808416
472	2211	472	0.357885086
3	330	472	0.589270508
1875	866	472	0.336768617
530	866	472	0.337790986
1817	866	472	0.355181024
1675	330	472	0.581381902
472	866	472	0.353629977
530	530	472	0.266916121
530	472	472	0.265012187
530	530	472	0.266281431
530	2211	472	0.334807328
530	472	472	0.266631978
1875	472	472	0.264688471
472	472	472	0.268228798
665	192	246	0.817215728
1875	1875	472	0.267066708
1508	1726	246	0.759545924
163	1726	246	0.758336198
1508	2232	246	0.762647263
163	887	246	0.760290557
1508	1732	246	0.761691884
1817	1875	472	0.278421913
163	1732	246	0.759697906
1508	665	246	0.75934903
1508	246	246	0.757700205
